YAL017W	0	0	0	0	0.122222222222222	0.0111111111111111	0.0444444444444444	0	0	0.0222222222222222	0.0111111111111111	0.233333333333333	0	0	0.1	0	0.0222222222222222	0	0	0.0111111111111111	0	0.0333333333333333	0.0111111111111111	0	0	0.0111111111111111	0	0	0	0	0.0111111111111111	0.0333333333333333	0.0333333333333333	0	0.0333333333333333	0	0	0	0.0111111111111111	0.0222222222222222	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0222222222222222	0	0	0	0	0	0	0	0	0	0	0.0111111111111111	0	0	0.0333333333333333	0	0	0.0111111111111111	0.0111111111111111	0	0	0.0777777777777778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL035W	0	0	0	0	0	0	0	0	0	0	0	0	0.0119760479041916	0	0	0	0	0	0	0	0	0	0.0179640718562874	0.0119760479041916	0.0149700598802395	0.00898203592814371	0.0029940119760479	0.0029940119760479	0.0029940119760479	0.00598802395209581	0	0	0	0.00598802395209581	0.00598802395209581	0.00898203592814371	0.0239520958083832	0.11377245508982	0.0179640718562874	0	0	0	0	0	0	0	0	0.0868263473053892	0.0239520958083832	0.00898203592814371	0.0538922155688623	0.0179640718562874	0	0.00898203592814371	0	0.0149700598802395	0	0.0209580838323353	0	0.0119760479041916	0.0538922155688623	0.0269461077844311	0.0029940119760479	0.0269461077844311	0.0479041916167665	0	0.0179640718562874	0.0808383233532934	0	0.00898203592814371	0	0.0449101796407186	0.0029940119760479	0.0119760479041916	0.0119760479041916	0.0149700598802395	0.0149700598802395	0.00598802395209581	0	0.0239520958083832	0.0029940119760479	0.0029940119760479	0.0269461077844311	0	0	0	0.00598802395209581	0.0149700598802395	0.0029940119760479	0.00898203592814371	0.0119760479041916	0	0	0	0	0.0029940119760479	0.00898203592814371	0.00598802395209581	0	0
YAL038W	0.000626174076393237	0.00187852222917971	0.00250469630557295	0.0010436234606554	0.0010436234606554	0.00146107284491755	0.00146107284491755	0.00208724692131079	0.00313087038196619	0.000208724692131079	0.00688791484032561	0.0246295136714673	0.0114798580672094	0.00626174076393237	0.00166979753704863	0.0102275099144229	0.0235858902108119	0.0156543519098309	0.0192026716760593	0.0196201210603214	0.0118973074514715	0.0089751617616364	0.00751408891671885	0.0135671049885201	0.00542684199540806	0.0123147568357337	0.0275516593613024	0.0152369025255688	0.0089751617616364	0.00480066791901482	0.0148194531413066	0.00939261114589856	0.0108536839908161	0.00521811730327698	0.00480066791901482	0.0150281778334377	0.0150281778334377	0.0089751617616364	0.0148194531413066	0.0139845543727823	0.00772281360884993	0.0177415988311417	0.0089751617616364	0.0089751617616364	0.00709663953245669	0.0192026716760593	0.00709663953245669	0.00793153830098101	0.00667919014819453	0.00626174076393237	0.00208724692131079	0.00751408891671885	0.00354831976622834	0.0050093926111459	0.00542684199540806	0.0050093926111459	0.00960133583802964	0.0173241494468796	0.0175328741390106	0.00814026299311208	0.0171154247547485	0.00647046545606345	0.0152369025255688	0.00667919014819453	0.0102275099144229	0.0118973074514715	0.0100187852222918	0.0217073679816322	0.0196201210603214	0.0148194531413066	0.0148194531413066	0.00480066791901482	0.0202462951367147	0.00688791484032561	0.00605301607180129	0.0129409309121269	0.00730536422458777	0.0164892506783553	0.00793153830098101	0.00751408891671885	0.00647046545606345	0.00939261114589856	0.010436234606554	0.010644959298685	0.0156543519098309	0.0118973074514715	0.0108536839908161	0.0152369025255688	0.00480066791901482	0.00542684199540806	0.00459194322688374	0.047589229805886	0.013149655604258	0.0300563556668754	0.00229597161344187	0	0	0	0	0
YAL041W	0	0	0	0	0	0	0	0	0	0	0	0	0.181818181818182	0	0	0	0	0	0	0.727272727272727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL042W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0645161290322581	0	0	0	0.258064516129032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032258064516129	0.258064516129032	0	0	0.032258064516129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.032258064516129	0.193548387096774	0	0	0.0645161290322581	0	0.032258064516129	0.032258064516129	0	0	0	0
YAL051W	0	0	0	0	0	0	0.0217391304347826	0	0	0	0	0.0652173913043478	0.0869565217391304	0.0869565217391304	0	0	0	0	0.0217391304347826	0	0	0.0217391304347826	0	0	0	0.0434782608695652	0	0	0	0	0	0	0	0	0	0.0217391304347826	0.260869565217391	0	0	0	0.0434782608695652	0.0434782608695652	0	0	0	0.0652173913043478	0	0	0.130434782608696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0869565217391304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL053W	0	0	0	0	0	0	0	0.0216216216216216	0.0162162162162162	0	0.00540540540540541	0.0108108108108108	0	0	0.0594594594594595	0.0108108108108108	0.027027027027027	0.00540540540540541	0	0	0.0486486486486487	0.108108108108108	0.0486486486486487	0.027027027027027	0.0378378378378378	0	0.027027027027027	0	0	0.0162162162162162	0.0108108108108108	0.00540540540540541	0	0	0	0.00540540540540541	0.00540540540540541	0	0	0	0	0	0	0	0.00540540540540541	0.00540540540540541	0.027027027027027	0.0324324324324324	0	0.0594594594594595	0.0162162162162162	0.027027027027027	0	0	0	0.0432432432432432	0	0.0432432432432432	0	0	0.0108108108108108	0	0.0162162162162162	0.0216216216216216	0	0.00540540540540541	0	0.0108108108108108	0.0324324324324324	0.0162162162162162	0.0432432432432432	0.00540540540540541	0.0540540540540541	0	0	0.00540540540540541	0	0	0	0.00540540540540541	0	0	0	0	0.00540540540540541	0	0	0	0	0	0	0	0.00540540540540541	0	0.00540540540540541	0	0	0	0	0
YAL056W	0	0	0	0	0	0	0	0	0	0	0.0909090909090909	0.363636363636364	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.454545454545455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAL061W	0	0	0	0	0	0	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0.5	0	0	0	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YAR015W	0	0	0.0104895104895105	0	0.00699300699300699	0	0	0.0034965034965035	0	0.0734265734265734	0.00699300699300699	0.013986013986014	0	0.027972027972028	0	0.0454545454545455	0.041958041958042	0	0.0174825174825175	0	0	0.0629370629370629	0.0034965034965035	0	0.013986013986014	0	0	0.0629370629370629	0.020979020979021	0.00699300699300699	0.0104895104895105	0	0.122377622377622	0	0.0174825174825175	0	0.034965034965035	0	0.013986013986014	0	0.00699300699300699	0.013986013986014	0	0.0034965034965035	0.00699300699300699	0	0	0	0.0594405594405594	0.00699300699300699	0.0034965034965035	0.013986013986014	0	0	0	0	0	0	0	0	0	0	0.00699300699300699	0.0874125874125874	0	0.0244755244755245	0.0034965034965035	0.00699300699300699	0	0.0384615384615385	0	0.00699300699300699	0	0.00699300699300699	0.020979020979021	0	0	0	0	0.00699300699300699	0.0034965034965035	0.0034965034965035	0	0	0.0174825174825175	0	0	0	0	0.0034965034965035	0.0244755244755245	0	0	0	0.0034965034965035	0	0	0	0	0
YAR027W	0	0	0	0	0	0	0	0	0	0	0	0.227272727272727	0	0	0.590909090909091	0.0454545454545455	0	0.0909090909090909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0454545454545455	0
YAR042W	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.1	0	0	0	0	0.2	0	0.0333333333333333	0	0	0	0	0	0	0	0	0.0333333333333333	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0.0666666666666667	0.0333333333333333	0.0333333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166666666666667	0	0	0	0	0	0	0	0	0	0	0.266666666666667	0	0	0	0	0	0	0	0	0	0	0
YBL002W	0.0174825174825175	0.0034965034965035	0.0034965034965035	0	0	0	0	0.0034965034965035	0.013986013986014	0	0.0174825174825175	0.00699300699300699	0.00699300699300699	0	0	0	0.0034965034965035	0	0.013986013986014	0	0.0104895104895105	0	0	0	0	0	0.0034965034965035	0.013986013986014	0	0	0	0	0	0	0	0	0	0.034965034965035	0	0.0454545454545455	0	0	0.0034965034965035	0	0.0174825174825175	0.00699300699300699	0	0	0.0384615384615385	0.0104895104895105	0	0.0034965034965035	0	0	0.020979020979021	0	0	0	0.0034965034965035	0.0104895104895105	0	0.0034965034965035	0	0	0	0	0.020979020979021	0	0	0	0	0.00699300699300699	0	0	0.0034965034965035	0	0	0.013986013986014	0	0	0.0034965034965035	0	0	0	0.0174825174825175	0	0.0034965034965035	0	0	0	0.185314685314685	0.276223776223776	0.122377622377622	0.0174825174825175	0	0	0	0.0104895104895105	0	0
YBL004W	0	0	0	0	0	0	0	0	0	0	0.032258064516129	0.032258064516129	0	0.00879765395894428	0	0.00586510263929619	0.0410557184750733	0	0.032258064516129	0.00879765395894428	0.00879765395894428	0	0	0.0146627565982405	0	0.00879765395894428	0.00586510263929619	0.0146627565982405	0	0.00586510263929619	0	0.0263929618768328	0	0.0381231671554252	0.00879765395894428	0.00586510263929619	0.00879765395894428	0	0	0.0205278592375367	0	0.0263929618768328	0.0205278592375367	0.0175953079178886	0.0117302052785924	0.0117302052785924	0.0293255131964809	0.00293255131964809	0.0293255131964809	0.0146627565982405	0	0.032258064516129	0.00586510263929619	0.0175953079178886	0.0381231671554252	0	0.0146627565982405	0.032258064516129	0.0146627565982405	0.00586510263929619	0.00293255131964809	0	0.0175953079178886	0	0.0117302052785924	0	0.0557184750733138	0	0.00293255131964809	0.0263929618768328	0	0	0.0117302052785924	0	0	0	0	0.00586510263929619	0.00879765395894428	0.00586510263929619	0.0263929618768328	0	0.00879765395894428	0.0557184750733138	0	0.00879765395894428	0.0263929618768328	0	0.0175953079178886	0.0527859237536657	0	0	0	0	0	0	0	0	0	0
YBL005W	0	0	0	0	0	0	0	0	0	0.0526315789473684	0	0	0	0	0	0	0	0	0	0.0175438596491228	0	0.192982456140351	0	0.0350877192982456	0.0526315789473684	0	0	0.0350877192982456	0	0.0350877192982456	0	0	0	0	0	0	0	0	0	0	0	0	0.0526315789473684	0.0526315789473684	0	0.0526315789473684	0	0	0	0	0	0	0	0	0	0	0	0	0.0175438596491228	0	0	0	0.087719298245614	0	0	0	0	0	0	0	0	0.0350877192982456	0.0175438596491228	0	0	0	0	0	0	0	0	0	0.0350877192982456	0	0	0.087719298245614	0	0	0	0.0350877192982456	0.0701754385964912	0	0	0	0	0	0	0	0.0350877192982456	0
YBL015W	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL024W	0	0	0	0	0	0	0	0	0	0	0.0315789473684211	0.0842105263157895	0.0315789473684211	0.0315789473684211	0.0210526315789474	0	0	0	0	0	0	0	0	0	0	0.0315789473684211	0	0	0	0	0	0.0736842105263158	0.0105263157894737	0	0.0105263157894737	0	0.0842105263157895	0	0.0526315789473684	0	0	0	0	0	0	0	0	0	0	0.0421052631578947	0.0105263157894737	0	0	0	0	0.0736842105263158	0	0	0	0	0	0	0	0	0.0105263157894737	0.0421052631578947	0	0	0	0.0315789473684211	0.0105263157894737	0.0105263157894737	0.0105263157894737	0.0210526315789474	0.0105263157894737	0	0.0947368421052632	0	0	0	0.0421052631578947	0	0	0.0210526315789474	0.0105263157894737	0.0315789473684211	0	0	0	0	0.0421052631578947	0	0.0105263157894737	0.0105263157894737	0	0	0	0	0	0
YBL026W	0	0	0	0	0	0	0	0	0	0.150684931506849	0	0.10958904109589	0	0.0273972602739726	0	0.0547945205479452	0	0	0	0	0	0	0	0	0	0	0.0136986301369863	0	0	0	0.0547945205479452	0	0	0	0	0	0.0410958904109589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0547945205479452	0.0273972602739726	0	0	0	0	0	0	0	0	0	0	0	0.0136986301369863	0.0136986301369863	0	0	0	0	0.0273972602739726	0.0273972602739726	0	0	0	0	0	0	0	0	0.0136986301369863	0.0684931506849315	0.0136986301369863	0.0821917808219178	0.191780821917808	0.0136986301369863	0	0	0	0
YBL027W	0	0.00171821305841924	0	0	0.0223367697594502	0	0.00687285223367698	0.0120274914089347	0.0326460481099656	0.00171821305841924	0.00171821305841924	0.00343642611683849	0	0	0.00171821305841924	0	0	0	0.0223367697594502	0	0	0	0	0	0.00171821305841924	0	0	0.00515463917525773	0	0	0	0.013745704467354	0	0	0	0	0	0.00343642611683849	0	0	0	0	0.00859106529209622	0.0120274914089347	0.00687285223367698	0.013745704467354	0.00343642611683849	0.00859106529209622	0.00343642611683849	0	0.0103092783505155	0.0120274914089347	0.0721649484536082	0.013745704467354	0	0.00171821305841924	0	0.0206185567010309	0.00687285223367698	0.00859106529209622	0.00859106529209622	0.0498281786941581	0.00515463917525773	0.0463917525773196	0.0171821305841924	0.0154639175257732	0.00171821305841924	0.00859106529209622	0.00515463917525773	0	0.00343642611683849	0.00687285223367698	0.0309278350515464	0.00343642611683849	0.0206185567010309	0.0171821305841924	0.00687285223367698	0.0120274914089347	0.0412371134020619	0	0.0343642611683849	0.0120274914089347	0.0154639175257732	0.013745704467354	0.013745704467354	0.0292096219931271	0.0343642611683849	0.013745704467354	0.00515463917525773	0.00859106529209622	0.013745704467354	0.0103092783505155	0.00859106529209622	0.0154639175257732	0.0463917525773196	0.0274914089347079	0.0463917525773196	0.0103092783505155	0.00171821305841924	0.00515463917525773
YBL032W	0	0	0	0	0	0	0	0	0	0.206896551724138	0	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206897	0.344827586206897	0	0	0	0.0344827586206897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206897	0	0	0.206896551724138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344827586206897	0	0.0344827586206897	0.0344827586206897	0.0344827586206897	0	0	0	0	0	0	0	0	0
YBL041W	0	0	0	0	0	0	0	0	0	0	0	0.193548387096774	0	0	0.0967741935483871	0.0537634408602151	0	0	0.0645161290322581	0	0.021505376344086	0	0.021505376344086	0.010752688172043	0	0	0	0	0.010752688172043	0.010752688172043	0.010752688172043	0.021505376344086	0.021505376344086	0	0	0	0	0.010752688172043	0.010752688172043	0	0	0	0	0	0	0	0	0	0	0.010752688172043	0.0645161290322581	0.236559139784946	0	0	0.010752688172043	0.010752688172043	0.0752688172043011	0	0	0.032258064516129	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL046W	0	0	0	0	0	0	0	0	0	0	0	0.142857142857143	0	0	0	0	0	0.238095238095238	0.619047619047619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL050W	0	0	0	0	0	0	0	0	0	0	0	0.275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.025	0.025	0	0.025	0	0	0	0	0	0.525	0.075	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0.025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL054W	0	0.444444444444444	0.444444444444444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0740740740740741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
YBL056W	0	0	0	0	0	0	0.0648148148148148	0	0.0555555555555556	0	0.0277777777777778	0	0.0185185185185185	0	0.0277777777777778	0	0	0	0.00925925925925926	0.0925925925925926	0	0.00925925925925926	0.00925925925925926	0	0.0185185185185185	0	0	0	0	0	0	0	0.00925925925925926	0	0.0555555555555556	0	0	0.037037037037037	0	0	0	0	0	0.0185185185185185	0	0	0.00925925925925926	0	0.0277777777777778	0	0	0	0.00925925925925926	0.00925925925925926	0.0555555555555556	0	0.0833333333333333	0	0	0	0	0	0	0	0	0.037037037037037	0	0	0.0185185185185185	0.0555555555555556	0	0	0	0	0	0	0	0	0	0	0.0185185185185185	0.037037037037037	0	0	0	0.101851851851852	0	0	0	0	0	0.0555555555555556	0.00925925925925926	0	0.00925925925925926	0.00925925925925926	0	0	0	0
